accountingYearMonthNumber|symbolCode|issueName|issuerServicesGroupExchangeCode|marketClassCode|currentShortPositionQuantity|previousShortPositionQuantity|stockSplitFlag|averageDailyVolumeQuantity|daysToCoverQuantity|revisionFlag|changePercent|changePreviousNumber|settlementDate
20190515|PIN|Invesco India ETF|E|ARCA|32100|38690||69454|1.00||-17.03|-6590|2019-05-15
20190515|PINC|Premier, Inc. Class A Common S|R|NNM|5521873|5902450||673879|8.19||-6.45|-380577|2019-05-15
20190515|PINS|Pinterest, Inc. Class A Common|A|NYSE|9109197|5181693||8445217|1.08||75.80|3927504|2019-05-15
20190515|PINXF|Peoples Insurance Co Group of|S|OTC|32540000|32621000||0|999.99||-0.25|-81000|2019-05-15
20190515|PINXY|Peoples Insurance Company Grou|S|OTC|86|0||18|4.78||100.00|86|2019-05-15
20190515|PIO|Invesco Exchange-Traded Fund T|R|NNM|2306|3981||6291|1.00||-42.07|-1675|2019-05-15
20190515|PIOE|P10 Holdings, Inc. Common Stoc|S|OTC|104552|128352||20600|5.08||-18.54|-23800|2019-05-15
20190515|PIR|Pier 1 Imports, Inc.|A|NYSE|19399359|23042636||3459792|5.61||-15.81|-3643277|2019-05-15
20190515|PIRGF|Premier Gold Mines Ltd Common|S|OTC|2590993|2496795||79371|32.64||3.77|94198|2019-05-15
20190515|PIRS|Pieris Pharmaceuticals, Inc. C|R|SC|1888441|2127831||440996|4.28||-11.25|-239390|2019-05-15
20190515|PIXY|ShiftPixy, Inc. Common Stock|R|SC|860369|829285||310200|2.77||3.75|31084|2019-05-15
20190515|PIY|ML Depositor PreferredPlus 8.3|A|NYSE|451|2616||3269|1.00||-82.76|-2165|2019-05-15
20190515|PIZ|Invesco Exchange-Traded Fund T|R|NNM|49950|929||67600|1.00||5276.75|49021|2019-05-15
20190515|PJAN|Innovator S&P 500 Power Buffer|H|BZX|3672|17178||8113|1.00||-78.62|-13506|2019-05-15
20190515|PJC|Piper Jaffray Companies|A|NYSE|244610|253193||78964|3.10||-3.39|-8583|2019-05-15
20190515|PJH|PRUDENTIAL FINANCIAL, INC. 5.7|A|NYSE|8670|21435||17600|1.00||-59.55|-12765|2019-05-15
20190515|PJP|Invesco Dynamic Pharmaceutical|E|ARCA|35753|42593||21377|1.67||-16.06|-6840|2019-05-15
20190515|PJT|PJT Partners Inc.|A|NYSE|327462|357394||192514|1.70||-8.38|-29932|2019-05-15
20190515|PJUL|Innovator S&P 500 Power Buffer|H|BZX|25471|27249||51912|1.00||-6.53|-1778|2019-05-15
20190515|PK|Park Hotels & Resorts Inc. Com|A|NYSE|12204635|12861088||2715316|4.49||-5.10|-656453|2019-05-15
20190515|PKB|Invesco Dynamic Building & Con|E|ARCA|589|100||13787|1.00||489.00|489|2019-05-15
20190515|PKBK|Parke Bancorp, Inc. Common Sto|R|SC|36373|38380||13879|2.62||-5.23|-2007|2019-05-15
20190515|PKCOF|Park 24 Corp Ordinary Shares|S|OTC|744184|837531||0|999.99||-11.15|-93347|2019-05-15
20190515|PKCOY|Park 24 Co Ltd Sponsored ADR (|S|OTC|3411|23328||44210|1.00||-85.38|-19917|2019-05-15
20190515|PKD|Parker Drilling Company|A|NYSE|33921|67555||72832|1.00||-49.79|-33634|2019-05-15
20190515|PKE|Park Electrochemical Corp.|A|NYSE|639426|555103||97497|6.56||15.19|84323|2019-05-15
20190515|PKG|Packaging Corp of America|A|NYSE|1619403|1781277||573851|2.82||-9.09|-161874|2019-05-15
20190515|PKI|PerkinElmer, Inc.|A|NYSE|4086203|3490751||911927|4.48||17.06|595452|2019-05-15
20190515|PKIN|Pekin Life Insurance Company C|S|OTC|1|1||2827|1.00||0.00|0|2019-05-15
20190515|PKIUF|Parkland Fuel Corporation Ordi|S|OTC|207019|244870||1271|162.88||-15.46|-37851|2019-05-15
20190515|PKO|Pimco Income Opportunity Fund|A|NYSE|101128|87546||44775|2.26||15.51|13582|2019-05-15
20190515|PKOH|Park-Ohio Holdings Corp. Commo|R|NNM|58926|64303||28727|2.05||-8.36|-5377|2019-05-15
20190515|PKSGF|Parkson Retail Group Limited O|S|OTC|85603|85603||0|999.99||0.00|0|2019-05-15
20190515|PKSGY|Parkson Retail Group Limited U|S|OTC|21|21||0|999.99||0.00|0|2019-05-15
20190515|PKSLF|Peeks Social Ltd Ordinary Shar|S|OTC|13403|5856||11388|1.18||128.88|7547|2019-05-15
20190515|PKTX|ProtoKinetix, Inc. Common Stoc|S|OTC|3383|26012||692173|1.00||-86.99|-22629|2019-05-15
20190515|PKW|Invesco Exchange-Traded Fund T|R|NNM|78098|32414||147623|1.00||140.94|45684|2019-05-15
20190515|PKX|POSCO|A|NYSE|133090|118492||155632|1.00||12.32|14598|2019-05-15
20190515|PLAB|Photronics, Inc. Common Stock|R|NNM|1620608|1577460||388514|4.17||2.74|43148|2019-05-15
20190515|PLAG|Planet Green Holdings Corp.|B|AMEX|69055|72922||110491|1.00||-5.30|-3867|2019-05-15
20190515|PLAN|Anaplan, Inc.|A|NYSE|2726608|2763372||1641510|1.66||-1.33|-36764|2019-05-15
20190515|PLAY|Dave & Buster's Entertainment,|R|NNM|6682220|7030216||805570|8.30||-4.95|-347996|2019-05-15
20190515|PLBC|Plumas Bancorp|R|SC|3447|3284||7638|1.00||4.96|163|2019-05-15
20190515|PLCE|Children's Place, Inc. (The) C|R|NNM|5530178|5664380||827681|6.68||-2.37|-134202|2019-05-15
20190515|PLCY|EventShares U.S. Policy Alpha|H|BZX|2311|6022||7672|1.00||-61.62|-3711|2019-05-15
20190515|PLD|PROLOGIS, INC.|A|NYSE|7326805|7438352||2084440|3.51||-1.50|-111547|2019-05-15
20190515|PLDGP|ProLogis, Inc. Series Q Prefer|S|OTC|131|110||345|1.00||19.09|21|2019-05-15
20190515|PLFRF|Palfinger AG Ordinary Shares (|S|OTC|1544|3044||0|999.99||-49.28|-1500|2019-05-15
20190515|PLG|Platinum Group Metals LTD.|B|AMEX|507361|499780||69182|7.33||1.52|7581|2019-05-15
20190515|PLKT|Solar Gold Ltd. Common Stock|S|OTC|1445|1445||346|4.18||0.00|0|2019-05-15
20190515|PLL|Piedmont Lithium Limited Ameri|R|SC|2613|4137||3049|1.00||-36.84|-1524|2019-05-15
20190515|PLLIF|Pirelli & Co SPA Ordinary Shar|S|OTC|12938826|13085219||1692|999.99||-1.12|-146393|2019-05-15
20190515|PLLWF|Polarean Imaging Ltd Ordinary|S|OTC|1000|0||182|5.49||100.00|1000|2019-05-15
20190515|PLM|PolyMet Mining Corp.|B|AMEX|2485349|2517350||424218|5.86||-1.27|-32001|2019-05-15
20190515|PLMR|Palomar Holdings, Inc. Common|R|NNM|3145|1801||39592|1.00||74.63|1344|2019-05-15
20190515|PLNHF|Planet 13 Holdings Inc Common|S|OTC|20067|51209||614123|1.00||-60.81|-31142|2019-05-15
20190515|PLNNF|Plenus Co Ltd Ordinary Shares|S|OTC|18800|7300||0|999.99||157.53|11500|2019-05-15
20190515|PLNT|Planet Fitness, Inc.|A|NYSE|5304625|4758019||1847103|2.87||11.49|546606|2019-05-15
20190515|PLOW|DOUGLAS DYNAMICS, INC.|A|NYSE|358155|198331||114800|3.12||80.58|159824|2019-05-15
20190515|PLPC|Preformed Line Products Compan|R|NNM|25207|16138||12243|2.06||56.20|9069|2019-05-15
20190515|PLPL|Plandai Biotechnology, Inc. Co|S|OTC|1300|1300||13476449|1.00||0.00|0|2019-05-15
20190515|PLPRF|Plus Prods Inc Common Shares|S|OTC|43954|53908||147321|1.00||-18.46|-9954|2019-05-15
20190515|PLRUF|Polarcus Limited Ordinary Shar|S|OTC|38563|38563||0|999.99||0.00|0|2019-05-15
20190515|PLSDF|Pulse Seismic Inc Ordinary Sha|S|OTC|10029|6679||4764|2.11||50.16|3350|2019-05-15
20190515|PLSE|Pulse Biosciences, Inc Common|R|SC|2283009|2163609||122650|18.61||5.52|119400|2019-05-15
20190515|PLSI|Phoenix Life Sciences Internat|S|OTC|248|294||680|1.00||-15.65|-46|2019-05-15
20190515|PLSQF|Plus500 Ltd. Ordinary Shares (|S|OTC|111704|120420||0|999.99||-7.24|-8716|2019-05-15
20190515|PLT|Plantronics, Inc.|A|NYSE|2273586|2236246||520340|4.37||1.67|37340|2019-05-15
20190515|PLTM|GraniteShares Platinum Shares|E|ARCA|34|1863||3437|1.00||-98.17|-1829|2019-05-15
20190515|PLUG|Plug Power, Inc. Common Stock|R|SC|46030818|46291180||3776503|12.19||-0.56|-260362|2019-05-15
20190515|PLUS|ePlus inc. Common Stock|R|NNM|115816|107726||68258|1.70||7.51|8090|2019-05-15
20190515|PLUUF|Plateau Energy Metals Inc Comm|S|OTC|1088|20443||43330|1.00||-94.68|-19355|2019-05-15
20190515|PLW|Invesco Exchange-Traded Fund T|R|NNM|1196|53||12492|1.00||2156.60|1143|2019-05-15
20190515|PLWTF|Panalpina Welttransport Holdin|S|OTC|15220|21487||0|999.99||-29.17|-6267|2019-05-15
20190515|PLWTY|Panalpina Welttransport Holdin|S|OTC|888|0||405|2.19||100.00|888|2019-05-15
20190515|PLX|Protalix BioTherapeutics, Inc.|B|AMEX|2592459|2749205||185073|14.01||-5.70|-156746|2019-05-15
20190515|PLXP|PLx Pharma Inc. Common Stock|R|SC|151580|150274||4020|37.71||0.87|1306|2019-05-15
20190515|PLXS|Plexus Corp. Common Stock|R|NNM|891720|941626||122540|7.28||-5.30|-49906|2019-05-15
20190515|PLYA|Playa Hotels & Resorts N.V. Or|R|NNM|631400|661345||572812|1.10||-4.53|-29945|2019-05-15
20190515|PLYM|Plymouth Industrial REIT, Inc.|B|AMEX|9368|16285||41935|1.00||-42.47|-6917|2019-05-15
20190515|PLYMPRA|Plymouth Industrial REIT Inc.|B|AMEX|506|3028||4751|1.00||-83.29|-2522|2019-05-15
20190515|PLYZ|Plyzer Technologies Inc. Commo|S|OTC|110|7000||83762|1.00||-98.43|-6890|2019-05-15
20190515|PLZAF|Plazza AG Namen-Akt-A- (Switze|S|OTC|200|0||0|999.99||100.00|200|2019-05-15
20190515|PM|Philip Morris International In|A|NYSE|9518659|8403862||3297924|2.89||13.27|1114797|2019-05-15
20190515|PMBC|Pacific Mercantile Bancorp Com|R|NNM|49621|59730||8179|6.07||-16.92|-10109|2019-05-15
20190515|PMCB|PharmaCyte Biotech, Inc.  Comm|S|OTC|85361|27595||3577568|1.00||209.34|57766|2019-05-15
20190515|PMCCF|Peloton Minerals Corporation C|S|OTC|8300|2900||29586|1.00||186.21|5400|2019-05-15
20190515|PMD|Psychemedics Corporation|R|SC|13627|8136||36279|1.00||67.49|5491|2019-05-15
20190515|PMDKY|Pt Mitra Adiperkasa Tbk Sponso|S|OTC|11|11||0|999.99||0.00|0|2019-05-15
20190515|PME|Pingtan Marine Enterprise Ltd.|R|SC|40931|41144||15599|2.62||-0.52|-213|2019-05-15
20190515|PMF|PIMCO MUNICIPAL INCOME FUND CO|A|NYSE|18639|28763||40072|1.00||-35.20|-10124|2019-05-15
20190515|PMGYF|Perpetual Energy Inc. Common S|S|OTC|1000|0||3587|1.00||100.00|1000|2019-05-15
20190515|PML|PIMCO MUNICIPAL INCOME FUND II|A|NYSE|685579|656613||123829|5.54||4.41|28966|2019-05-15
20190515|PMM|Putnam Managed Municipal Incom|A|NYSE|42424|35390||75624|1.00||19.88|7034|2019-05-15
20190515|PMMAF|Puma Ag Rudolf Dassler Sport O|S|OTC|36506|72921||59|618.75||-49.94|-36415|2019-05-15
20190515|PMNXF|Perseus Mining Ltd Ordinary Sh|S|OTC|1286961|1283461||47950|26.84||0.27|3500|2019-05-15
20190515|PMO|Putnam Municipal Opportunities|A|NYSE|21903|7227||94079|1.00||203.07|14676|2019-05-15
20190515|PMOIF|Premier Oil plc New Ordinary S|S|OTC|1446|1446||36|40.17||0.00|0|2019-05-15
20190515|PMOM|Principal Exchange-Traded Fund|R|NNM|2146|2397||702|3.06||-10.47|-251|2019-05-15
20190515|PMR|Invesco Dynamic Retail ETF|E|ARCA|4491|3220||426|10.54||39.47|1271|2019-05-15
20190515|PMSNF|Proteome Sciences Plc Ordinary|S|OTC|300|300||0|999.99||0.00|0|2019-05-15
20190515|PMT|PennyMac Mortgage Investment T|A|NYSE|504863|1160285||1736975|1.00||-56.49|-655422|2019-05-15
20190515|PMTPRA|PennyMac Mortgage Investment T|A|NYSE|5111|5256||6782|1.00||-2.76|-145|2019-05-15
20190515|PMTPRB|PennyMac Mortgage Investment T|A|NYSE|5929|11641||6864|1.00||-49.07|-5712|2019-05-15
20190515|PMTS|CPI Card Group Inc. Common Sto|R|SC|249882|246436||13402|18.65||1.40|3446|2019-05-15
20190515|PMTYF|Playmates Toys Ltd Ordinary sh|S|OTC|1428|12496||6227|1.00||-88.57|-11068|2019-05-15
20190515|PMULF|Pure Multi-Family REIT LP Unit|S|OTC|28996|3094||4257|6.81||837.17|25902|2019-05-15
20190515|PMX|PIMCO Municipal Income Fund II|A|NYSE|166346|167620||52207|3.19||-0.76|-1274|2019-05-15
20190515|PNBK|Patriot National Bancorp Inc.|R|NNM|1646|2533||2395|1.00||-35.02|-887|2019-05-15
20190515|PNC|PNC Financial Services Group|A|NYSE|3137222|3074996||1482644|2.12||2.02|62226|2019-05-15
20190515|PNCOF|Pioneer Corp Ordinary Shares (|S|OTC|801|801||265|3.02||0.00|0|2019-05-15
20190515|PNCOY|Pioneer Corp Unsponsored ADR (|S|OTC|1457|1457||0|999.99||0.00|0|2019-05-15
20190515|PNCPRP|THE PNC FINANCIAL SERVICES GRO|A|NYSE|158759|106419||86400|1.84||49.18|52340|2019-05-15
20190515|PNCPRQ|THE PNC FINANCIAL SERVICES GRO|A|NYSE|15821|27755||15329|1.03||-43.00|-11934|2019-05-15
20190515|PNDLF|Pendal Group Ltd Ordinary Shar|S|OTC|118180|195492||0|999.99||-39.55|-77312|2019-05-15
20190515|PNDZF|Pandora A/S Ordinary Shares (D|S|OTC|3412450|3441436||592|999.99||-0.84|-28986|2019-05-15
20190515|PNEXF|Pharnext Ordinary Shares (Fran|S|OTC|31654|32028||489|64.73||-1.17|-374|2019-05-15
20190515|PNF|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|72636|60975||14361|5.06||19.12|11661|2019-05-15
20190515|PNFP|Pinnacle Financial Partners, I|R|NNM|3023285|3205733||270196|11.19||-5.69|-182448|2019-05-15
20190515|PNGAY|Ping An Insurance (Group) Comp|S|OTC|104392|126035||327570|1.00||-17.17|-21643|2019-05-15
20190515|PNI|PIMCO NEW YORK MUNICIPAL INCOM|A|NYSE|29003|30874||15215|1.91||-6.06|-1871|2019-05-15
20190515|PNM|PNM Resources, Inc.|A|NYSE|805643|700561||362123|2.22||15.00|105082|2019-05-15
20190515|PNNT|PennantPark Investment Corpora|R|NNM|354527|353478||457638|1.00||0.30|1049|2019-05-15
20190515|PNOCF|Penta Ocean Construction Co Or|S|OTC|4455434|3662960||0|999.99||21.63|792474|2019-05-15
20190515|PNPL|Pineapple Express, Inc. Common|S|OTC|300|300||209|1.44||0.00|0|2019-05-15
20190515|PNQI|Invesco Exchange-Traded Fund T|R|NNM|50705|49789||24312|2.09||1.84|916|2019-05-15
20190515|PNR|Pentair plc|A|NYSE|6006182|4725305||1537031|3.91||27.11|1280877|2019-05-15
20190515|PNRG|PrimeEnergy Resources Corporat|R|SC|788|1098||1949|1.00||-28.23|-310|2019-05-15
20190515|PNRL|Paringa Resources Limited Amer|R|SC|305|410||16|19.06||-25.61|-105|2019-05-15
20190515|PNRRY|PIONEER FOOD GROUP LTD  Americ|S|OTC|1|1||0|999.99||0.00|0|2019-05-15
20190515|PNTR|Pointer Telocation Ltd. Ordina|R|SC|1608|9826||10984|1.00||-83.64|-8218|2019-05-15
20190515|PNTV|Players Network (The) Common S|S|OTC|17172|73528||2006270|1.00||-76.65|-56356|2019-05-15
20190515|PNW|Pinnacle West Capital Corporat|A|NYSE|3574920|3324290||877557|4.07||7.54|250630|2019-05-15
20190515|PNWRF|Valeura Energy Inc. Common Sha|S|OTC|4362720|4487180||33661|129.61||-2.77|-124460|2019-05-15
20190515|PNXGF|Phoenix Group Hldgs Plc Ordina|S|OTC|13765|13552||1375|10.01||1.57|213|2019-05-15
20190515|PNXLF|Argentina Lithium & Energy Cor|S|OTC|400|1150||4798|1.00||-65.22|-750|2019-05-15
20190515|POAHF|Porsche Automobil Holding SE S|S|OTC|46532|93447||2404|19.36||-50.20|-46915|2019-05-15
20190515|POAHY|Porsche Automobile Holding SE|S|OTC|101354|40595||150954|1.00||149.67|60759|2019-05-15
20190515|POCT|Innovator S&P 500 Power Buffer|H|BZX|90739|75417||124525|1.00||20.32|15322|2019-05-15
20190515|PODD|Insulet Corporation Common Sto|R|NNM|7137544|7205622||793902|8.99||-0.94|-68078|2019-05-15
20190515|POEFF|Pan Orient Energy Corp Ordinar|S|OTC|1946|3762||24957|1.00||-48.27|-1816|2019-05-15
20190515|POETF|Poet Technologies Inc.  Common|S|OTC|137924|98378||151642|1.00||40.20|39546|2019-05-15
20190515|POFCF|Petrofac Ltd London Ordinary S|S|OTC|1335470|1116188||18|999.99||19.65|219282|2019-05-15
20190515|POFNF|Power Financial Corp Ordinary|S|OTC|160754|186849||1729|92.98||-13.97|-26095|2019-05-15
20190515|POL|POLYONE CORPORATION COMMON SHA|A|NYSE|1157022|1077851||656417|1.76||7.35|79171|2019-05-15
20190515|POLA|Polar Power, Inc. Common Stock|R|SC|38449|63250||17718|2.17||-39.21|-24801|2019-05-15
20190515|POLJF|Polo Resources Ltd Ordinary Sh|S|OTC|108|108||0|999.99||0.00|0|2019-05-15
20190515|POLR|Polar Petroleum Corp. Common S|S|OTC|1200|1200||8203|1.00||0.00|0|2019-05-15
20190515|PONB|Pioneer Bancshares Inc Tex Com|S|OTC|221|221||1044|1.00||0.00|0|2019-05-15
20190515|PONGF|Atari Shares Prov de Regroupem|S|OTC|12103|13661||3957|3.06||-11.40|-1558|2019-05-15
20190515|POOL|Pool Corporation Common Stock|R|NNM|1401993|1461709||184284|7.61||-4.09|-59716|2019-05-15
20190515|POOSF|Poseidon Concepts Corporation|S|OTC|1034313|1034313||0|999.99||0.00|0|2019-05-15
20190515|POPE|Pope Resources Depositary Rece|R|SC|390|696||2202|1.00||-43.97|-306|2019-05-15
20190515|POR|Portland General Electric Comp|A|NYSE|843083|775754||389600|2.16||8.68|67329|2019-05-15
20190515|PORBF|Pola Orbis Holdings Inc Tokyo|S|OTC|708600|706200||42|999.99||0.34|2400|2019-05-15
20190515|POST|POST HOLDINGS, INC.|A|NYSE|1703045|1721694||820550|2.08||-1.08|-18649|2019-05-15
20190515|POTG|Portage Resources Inc. Common|S|OTC|423701|429944||665693|1.00||-1.45|-6243|2019-05-15
20190515|POTN|Potnetwork Holdings, Inc. Comm|S|OTC|105844|2843||7945650|1.00||3622.97|103001|2019-05-15
20190515|POTRF|SOPerior Fertilizer Corp Commo|S|OTC|128082|76482||94992|1.35||67.47|51600|2019-05-15
20190515|POTTF|Buddy Technologies Ltd. Ordina|S|OTC|3059|73||10043|1.00||4090.41|2986|2019-05-15
20190515|POWI|Power Integrations, Inc. Commo|R|NNM|1133685|1059393||150772|7.52||7.01|74292|2019-05-15
20190515|POWL|Powell Industries, Inc. Common|R|NNM|131096|151878||45981|2.85||-13.68|-20782|2019-05-15
20190515|POWW|AMMO, Inc. Common Stock|S|OTC|7625|5500||20674|1.00||38.64|2125|2019-05-15
20190515|POYYF|Polymetal International PLC, S|S|OTC|145442|128107||12073|12.05||13.53|17335|2019-05-15
20190515|PPA|Invesco Aerospace & Defense ET|E|ARCA|317|21574||75528|1.00||-98.53|-21257|2019-05-15
20190515|PPAAF|PT Perusahaan Gas Negara Persa|S|OTC|540|1004||1927|1.00||-46.22|-464|2019-05-15
20190515|PPBI|Pacific Premier Bancorp Inc|R|NNM|2228402|2001374||421814|5.28||11.34|227028|2019-05-15
20190515|PPC|Pilgrim's Pride Corporation Co|R|NNM|2994505|3024572||983287|3.05||-0.99|-30067|2019-05-15
20190515|PPCB|Propanc Biopharma, Inc. Common|S|OTC|70063|32||3769013|1.00||218846.88|70031|2019-05-15
20190515|PPCCF|PICC Property and Casualty Com|S|OTC|7830760|8565286||0|999.99||-8.58|-734526|2019-05-15
20190515|PPCCY|PICC Property and Casualty Com|S|OTC|3486|3462||5894|1.00||0.69|24|2019-05-15
20190515|PPDF|PPDAI Group Inc. American Depo|A|NYSE|858897|482862||1729079|1.00||77.88|376035|2019-05-15
20190515|PPDM|PortfolioPlus Developed Market|E|ARCA|424|181||99|4.28||134.25|243|2019-05-15
20190515|PPEM|PortfolioPlus Emerging Markets|E|ARCA|2456|2457||300|8.19||-0.04|-1|2019-05-15
20190515|PPERF|PT Bank Mandiri Persero TBK Or|S|OTC|8679|15962||33978|1.00||-45.63|-7283|2019-05-15
20190515|PPERY|PT Bank Mandiri Persero TBK Un|S|OTC|23499|26490||93477|1.00||-11.29|-2991|2019-05-15
20190515|PPG|PPG Industries, Inc.|A|NYSE|4824210|4915612||943867|5.11||-1.86|-91402|2019-05-15
20190515|PPH|VanEck Vectors Pharmaceutical|R|NNM|672573|919702||40620|16.56||-26.87|-247129|2019-05-15
20190515|PPIH|Perma-Pipe International Holdi|R|NNM|5774|3288||13228|1.00||75.61|2486|2019-05-15
20190515|PPL|PPL Corporation|A|NYSE|32835476|34188251||4110260|7.99||-3.96|-1352775|2019-05-15
20190515|PPLC|PortfolioPlus S&P 500 ETF|E|ARCA|19810|40701||24834|1.00||-51.33|-20891|2019-05-15
20190515|PPLN|Cushing 30 MLP Index ETNs due|E|ARCA|713|713||303|2.35||0.00|0|2019-05-15
20190515|PPLT|Aberdeen Standard Physical Pla|E|ARCA|9529|22774||55479|1.00||-58.16|-13245|2019-05-15
20190515|PPMC|PortfolioPlus S&P Mid Cap ETF|E|ARCA|322|33||1849|1.00||875.76|289|2019-05-15
20190515|PPMD|Protide Pharmaceuticals, Inc.|S|OTC|149|149||5418|1.00||0.00|0|2019-05-15
20190515|PPMH|Point to Point Methodics, Inc.|S|OTC|150|0||1997|1.00||100.00|150|2019-05-15
20190515|PPR|VOYA PRIME RATE TRUST|A|NYSE|27218|37835||217718|1.00||-28.06|-10617|2019-05-15
20190515|PPRQF|Choice Pptys Real Estate Invt|S|OTC|979347|1075150||299|999.99||-8.91|-95803|2019-05-15
20190515|PPRUF|Kering SA Ordinary Shares (Fra|S|OTC|102906|79274||51|999.99||29.81|23632|2019-05-15
20190515|PPRUY|Kering Unsponsored ADR (France|S|OTC|43358|42621||45977|1.00||1.73|737|2019-05-15
20190515|PPSC|PortfolioPlus S&P Small Cap ET|E|ARCA|3562|28||4089|1.00||12621.43|3534|2019-05-15
20190515|PPSI|Pioneer Power Solutions, Inc.|R|SC|133338|133304||4284|31.12||0.03|34|2019-05-15
20190515|PPT|Putnam Premier Income Trust|A|NYSE|64813|108846||201251|1.00||-40.45|-44033|2019-05-15
20190515|PPTDF|Peptidream, Inc. Ordinary Shar|S|OTC|1551924|1728824||992|999.99||-10.23|-176900|2019-05-15
20190515|PPTY|PPTY-US Diversified Real Estat|E|ARCA|40634|7335||8375|4.85||453.97|33299|2019-05-15
20190515|PPX|PPL CAPITAL FUNDING, INC. 2013|A|NYSE|35594|27818||11917|2.99||27.95|7776|2019-05-15
20190515|PQEFF|Petroteq Energy Inc Ordinary S|S|OTC|116819|151308||708069|1.00||-22.79|-34489|2019-05-15
20190515|PQG|PQ Group Holdings Inc. Common|A|NYSE|267821|307026||85317|3.14||-12.77|-39205|2019-05-15
20190515|PQSG|PGIM QMA Strategic Alpha Small|E|ARCA|50|0||5|10.00||100.00|50|2019-05-15
20190515|PRA|ProAssurance Corporation|A|NYSE|1022974|679545||386183|2.65||50.54|343429|2019-05-15
20190515|PRAA|PRA Group, Inc. Common Stock|R|NNM|7617119|7886988||241898|31.49||-3.42|-269869|2019-05-15
20190515|PRAH|PRA Health Sciences, Inc. Comm|R|NNM|1394923|2089057||705315|1.98||-33.23|-694134|2019-05-15
20190515|PRBCF|Precise Biometrics AB Ordinary|S|OTC|31200|0||1818|17.16||100.00|31200|2019-05-15
20190515|PRBGF|PROBIODRUG AG Ordinary Shares|S|OTC|1665|165||4|416.25||909.09|1500|2019-05-15
20190515|PRBZF|Premium Brands Holdings Corpor|S|OTC|916364|925268||1033|887.09||-0.96|-8904|2019-05-15
20190515|PRCNF|Pure Global Cannabis Inc Commo|S|OTC|19504|21183||149356|1.00||-7.93|-1679|2019-05-15
20190515|PRCOF|Parco Co Ltd Ordinary Shares (|S|OTC|447308|458108||0|999.99||-2.36|-10800|2019-05-15
20190515|PRCP|Perceptron, Inc. Common Stock|R|NNM|91523|106127||23239|3.94||-13.76|-14604|2019-05-15
20190515|PRDSF|Prada Spa Ordinary Shares (Ita|S|OTC|1916530|1848560||730|999.99||3.68|67970|2019-05-15
20190515|PRDSY|Prada Spa Unsponsored ADR (Ita|S|OTC|4876|8328||62476|1.00||-41.45|-3452|2019-05-15
20190515|PRED|Predictive Technology Group, I|S|OTC|772044|713306||915671|1.00||8.23|58738|2019-05-15
20190515|PREF|Principal Spectrum Preferred S|H|BZX|6112|8114||7883|1.00||-24.67|-2002|2019-05-15
20190515|PREKF|Prairiesky Royalty Ltd. Ordina|S|OTC|10224028|10231154||876|999.99||-0.07|-7126|2019-05-15
20190515|PREPRF|PartnerRe Ltd. 5.875% Series F|A|NYSE|100|0||1104|1.00||100.00|100|2019-05-15
20190515|PREPRG|PartnerRe Ltd.  6.50% Series G|A|NYSE|18410|11386||8162|2.26||61.69|7024|2019-05-15
20190515|PREPRH|PartnerRe Ltd. 7.25% Series H|A|NYSE|8972|18934||14236|1.00||-52.61|-9962|2019-05-15
20190515|PREPRI|PartnerRe Ltd.  5.875% Series|A|NYSE|6418|5511||6203|1.03||16.46|907|2019-05-15
20190515|PREUF|Prosperity Real Estate Investm|S|OTC|5000|5000||0|999.99||0.00|0|2019-05-15
20190515|PRF|Invesco FTSE RAFI US 1000 ETF|E|ARCA|21289|201869||152015|1.00||-89.45|-180580|2019-05-15
20190515|PRFMF|Profound Med Corp Ordinary Sha|S|OTC|152312|141084||60046|2.54||7.96|11228|2019-05-15
20190515|PRFT|Perficient, Inc. Common Stock|R|NNM|1918917|1251033||407301|4.71||53.39|667884|2019-05-15
20190515|PRFZ|Invesco Exchange-Traded Fund T|R|NNM|32363|11288||45798|1.00||186.70|21075|2019-05-15
20190515|PRGAF|Pargesa Holding Sa Ordinary Sh|S|OTC|44355|36522||1467|30.24||21.45|7833|2019-05-15
20190515|PRGBQ|Protea Biosciences Group Inc C|S|OTC|9172|9172||546|16.80||0.00|0|2019-05-15
20190515|PRGCF|Prosper Gold Corp Ordinary Sha|S|OTC|500|9000||13000|1.00||-94.44|-8500|2019-05-15
20190515|PRGNF|PARAGON SHIPPING INC Ordinary|S|OTC|1|1||57471|1.00||0.00|0|2019-05-15
